iteration,individual,solution
36,8,0.779331,0.000000,0.000000,0.000000,0.000000
36,9,0.712354,0.020579,0.000000,0.043028,0.000000
36,10,0.519657,0.000000,0.031318,0.000000,0.012423
36,11,0.596814,0.000000,0.000000,0.000000,0.000734
36,12,0.391060,0.105232,0.000000,0.000000,0.011856
36,13,0.072725,0.000000,0.000000,0.000000,0.000000
36,14,0.487863,0.000000,0.000000,0.000000,0.000000
36,15,0.911741,0.000000,0.000000,0.046601,0.000000
36,16,0.339434,0.000000,0.020282,0.000000,0.001110
36,17,0.066235,0.000000,0.012112,0.101103,0.000000
36,18,0.510353,0.000000,0.000000,0.027491,0.000000
36,19,0.134585,0.000000,0.000000,0.000000,0.000000
36,20,0.262127,0.000000,0.009889,0.000000,0.010923
36,21,0.563553,0.002481,0.000000,0.050985,0.000000
36,22,0.456552,0.000000,0.000000,0.000000,0.113153
36,23,0.687167,0.000000,0.000000,0.000000,0.055227
36,24,0.458364,0.000000,0.056838,0.000000,0.044399
36,25,0.042069,0.000000,0.112846,0.000000,0.000000
36,26,0.000000,0.000000,0.000000,0.000000,0.000000
36,27,0.401205,0.000000,0.000000,0.000000,0.000000
36,28,0.982826,0.000000,0.000000,0.014818,0.000000
36,29,0.062666,0.000000,0.124034,0.000000,0.000000
36,30,0.809815,0.006591,0.039194,0.000000,0.000000
36,31,0.350602,0.039346,0.000000,0.029702,0.000000
36,32,0.051953,0.000000,0.019557,0.013337,0.138998
36,33,0.589924,0.000000,0.000000,0.000000,0.000000
36,34,0.460311,0.017549,0.000000,0.000000,0.094324
36,35,0.124068,0.000000,0.035262,0.000000,0.000000
36,36,0.232629,0.000000,0.000000,0.000000,0.009853
36,37,0.243039,0.000000,0.000000,0.000000,0.000000
36,38,0.770725,0.000000,0.000000,0.000000,0.068960
36,39,0.602090,0.019505,0.000000,0.000000,0.000000
36,40,0.653942,0.000000,0.000000,0.136151,0.000000
36,41,0.080193,0.000000,0.017438,0.058032,0.055293
36,42,0.113924,0.000000,0.076226,0.035109,0.000000
36,43,0.115472,0.000000,0.000000,0.027554,0.000000
36,44,0.089388,0.015325,0.062393,0.051325,0.000000
36,45,0.498584,0.030005,0.000000,0.000000,0.000000
36,46,0.953458,0.054999,0.023694,0.076296,0.000000
36,47,0.929893,0.000000,0.070421,0.000000,0.000000
36,48,0.535918,0.000000,0.000000,0.000000,0.000000
36,49,0.552028,0.080940,0.004971,0.000000,0.000000
36,50,0.513174,0.000000,0.000000,0.000000,0.111713
36,51,0.193843,0.000000,0.000000,0.012701,0.000000
36,52,0.191201,0.000000,0.000000,0.098561,0.000000
36,53,0.299362,0.000000,0.000000,0.001177,0.000000
36,54,0.285639,0.000000,0.000000,0.000000,0.000000
36,55,0.267312,0.000000,0.000000,0.000000,0.000000
36,56,0.578375,0.000000,0.000000,0.000000,0.039409
36,57,0.700203,0.000000,0.039869,0.000000,0.000000
36,58,0.744720,0.000000,0.000000,0.091648,0.000000
36,59,0.707552,0.000000,0.000000,0.016094,0.138154
36,60,0.044751,0.000000,0.019262,0.066176,0.000000
36,61,0.021023,0.000000,0.232411,0.000000,0.000000
36,62,0.000000,0.000000,0.023515,0.037428,0.000395
36,63,0.015341,0.192234,0.000000,0.000000,0.000000
36,64,0.027871,0.000000,0.000000,0.000000,0.040192
36,65,0.021325,0.016220,0.000000,0.019625,0.078227
36,66,0.419690,0.011684,0.000000,0.000000,0.000000
36,67,0.435441,0.065032,0.000000,0.000000,0.032261
36,68,0.064112,0.000000,0.051922,0.000000,0.013051
36,69,0.063590,0.000000,0.000000,0.012310,0.047937
36,70,0.813174,0.000000,0.035959,0.000000,0.013055
36,71,0.378285,0.024259,0.000000,0.000000,0.000000
36,72,0.351187,0.055539,0.014458,0.000000,0.030145
36,73,0.056793,0.046324,0.000000,0.041980,0.000000
36,74,0.062828,0.110423,0.000000,0.000000,0.113441
36,75,0.488778,0.072491,0.000000,0.000000,0.000000
36,76,0.464553,0.022209,0.000000,0.126279,0.000000
36,77,0.137383,0.000000,0.006464,0.003087,0.000000
36,78,0.173806,0.028418,0.000000,0.034241,0.078353
36,79,1.000000,0.026880,0.000000,0.071313,0.000000
36,80,0.000000,0.000000,0.000000,0.099978,0.000000
36,81,0.879353,0.022290,0.000000,0.015447,0.011847
36,82,0.470960,0.000000,0.000000,0.041667,0.090225
36,83,0.712538,0.000000,0.000000,0.100198,0.000000
36,84,0.021521,0.000000,0.000000,0.000000,0.000000
36,85,0.058473,0.015551,0.009064,0.000000,0.040573
36,86,0.080287,0.084058,0.000000,0.000000,0.000000
36,87,0.140043,0.035753,0.069712,0.000000,0.000000
36,88,0.318731,0.000000,0.098293,0.000000,0.000000
36,89,0.797820,0.000000,0.000000,0.000000,0.045562
36,90,0.235387,0.019094,0.153817,0.000000,0.000000
36,91,0.657415,0.078363,0.026594,0.000000,0.000000
36,92,0.179090,0.000000,0.000000,0.000000,0.000000
36,93,0.580787,0.000000,0.105589,0.000000,0.000000
36,94,0.492809,0.048774,0.019338,0.000000,0.000000
36,95,0.278915,0.000000,0.027327,0.000000,0.029294
36,96,0.369318,0.035074,0.000000,0.047872,0.044416
36,97,0.517707,0.024760,0.027518,0.000000,0.000000
36,98,0.149732,0.000000,0.000000,0.000000,0.000000
36,99,0.650500,0.116341,0.029194,0.000000,0.000000
37,0,0.038825,0.178595,0.000000,0.000000,0.000000
37,1,0.031240,0.093284,0.000000,0.000000,0.000000
37,2,0.064945,0.000000,0.000000,0.000000,0.112254
37,3,0.590652,0.000000,0.032003,0.000000,0.025741
37,4,0.214922,0.000000,0.014591,0.000000,0.000000
37,5,0.258568,0.000000,0.000000,0.000000,0.049821
37,6,0.048368,0.000000,0.000000,0.098553,0.015497
37,7,0.756888,0.079686,0.000000,0.000000,0.000000
37,8,0.779331,0.000000,0.000000,0.000000,0.000000
37,9,0.712354,0.020579,0.000000,0.043028,0.000000
37,10,0.519657,0.000000,0.031318,0.000000,0.012423
37,11,0.596814,0.000000,0.000000,0.000000,0.000734
37,12,0.072725,0.000000,0.000000,0.000000,0.000000
37,13,0.487863,0.000000,0.000000,0.000000,0.000000
37,14,0.911741,0.000000,0.000000,0.046601,0.000000
37,15,0.339434,0.000000,0.020282,0.000000,0.001110
37,16,0.066235,0.000000,0.012112,0.101103,0.000000
37,17,0.510353,0.000000,0.000000,0.027491,0.000000
37,18,0.134585,0.000000,0.000000,0.000000,0.000000
37,19,0.262127,0.000000,0.009889,0.000000,0.010923
37,20,0.563553,0.002481,0.000000,0.050985,0.000000
37,21,0.456552,0.000000,0.000000,0.000000,0.113153
37,22,0.687167,0.000000,0.000000,0.000000,0.055227
37,23,0.458364,0.000000,0.056838,0.000000,0.044399
37,24,0.042069,0.000000,0.112846,0.000000,0.000000
37,25,0.000000,0.000000,0.000000,0.000000,0.000000
37,26,0.401205,0.000000,0.000000,0.000000,0.000000
37,27,0.982826,0.000000,0.000000,0.014818,0.000000
37,28,0.062666,0.000000,0.124034,0.000000,0.000000
37,29,0.809815,0.006591,0.039194,0.000000,0.000000
37,30,0.350602,0.039346,0.000000,0.029702,0.000000
37,31,0.051953,0.000000,0.019557,0.013337,0.138998
37,32,0.589924,0.000000,0.000000,0.000000,0.000000
37,33,0.460311,0.017549,0.000000,0.000000,0.094324
37,34,0.124068,0.000000,0.035262,0.000000,0.000000
37,35,0.163613,0.000000,0.000000,0.039789,0.000000
37,36,0.386152,0.000000,0.043627,0.000000,0.000000
37,37,0.232629,0.000000,0.000000,0.000000,0.009853
37,38,0.243039,0.000000,0.000000,0.000000,0.000000
37,39,0.770725,0.000000,0.000000,0.000000,0.068960
37,40,0.558974,0.018915,0.000000,0.000000,0.012395
37,41,0.602090,0.019505,0.000000,0.000000,0.000000
37,42,0.653942,0.000000,0.000000,0.136151,0.000000
37,43,0.080193,0.000000,0.017438,0.058032,0.055293
37,44,0.113924,0.000000,0.076226,0.035109,0.000000
37,45,0.115472,0.000000,0.000000,0.027554,0.000000
37,46,0.089388,0.015325,0.062393,0.051325,0.000000
37,47,0.490332,0.016136,0.000000,0.059008,0.000000
37,48,0.953458,0.054999,0.023694,0.076296,0.000000
37,49,0.929893,0.000000,0.070421,0.000000,0.000000
37,50,0.552028,0.080940,0.004971,0.000000,0.000000
37,51,0.513174,0.000000,0.000000,0.000000,0.111713
37,52,0.519928,0.011391,0.000000,0.000000,0.053696
37,53,0.299362,0.000000,0.000000,0.001177,0.000000
37,54,0.285639,0.000000,0.000000,0.000000,0.000000
37,55,0.267312,0.000000,0.000000,0.000000,0.000000
37,56,0.578375,0.000000,0.000000,0.000000,0.039409
37,57,0.700203,0.000000,0.039869,0.000000,0.000000
37,58,0.744720,0.000000,0.000000,0.091648,0.000000
37,59,0.707552,0.000000,0.000000,0.016094,0.138154
37,60,0.044751,0.000000,0.019262,0.066176,0.000000
37,61,0.021023,0.000000,0.232411,0.000000,0.000000
37,62,0.000000,0.000000,0.023515,0.037428,0.000395
37,63,0.015341,0.192234,0.000000,0.000000,0.000000
37,64,0.027871,0.000000,0.000000,0.000000,0.040192
37,65,0.021325,0.016220,0.000000,0.019625,0.078227
37,66,0.064112,0.000000,0.051922,0.000000,0.013051
37,67,0.063590,0.000000,0.000000,0.012310,0.047937
37,68,0.813174,0.000000,0.035959,0.000000,0.013055
37,69,0.378285,0.024259,0.000000,0.000000,0.000000
37,70,0.351187,0.055539,0.014458,0.000000,0.030145
37,71,0.056793,0.046324,0.000000,0.041980,0.000000
37,72,0.062828,0.110423,0.000000,0.000000,0.113441
37,73,0.056827,0.000000,0.000000,0.087656,0.000000
37,74,0.488778,0.072491,0.000000,0.000000,0.000000
37,75,0.464553,0.022209,0.000000,0.126279,0.000000
37,76,0.137383,0.000000,0.006464,0.003087,0.000000
37,77,0.193843,0.000000,0.000000,0.012701,0.000000
37,78,0.191201,0.000000,0.000000,0.098561,0.000000
37,79,0.173806,0.028418,0.000000,0.034241,0.078353
37,80,0.391060,0.105232,0.000000,0.000000,0.011856
37,81,0.419690,0.011684,0.000000,0.000000,0.000000
37,82,0.435441,0.065032,0.000000,0.000000,0.032261
37,83,1.000000,0.026880,0.000000,0.071313,0.000000
37,84,0.000000,0.000000,0.000000,0.099978,0.000000
37,85,0.080287,0.084058,0.000000,0.000000,0.000000
37,86,0.879353,0.022290,0.000000,0.015447,0.011847
37,87,0.797820,0.000000,0.000000,0.000000,0.045562
37,88,0.318731,0.000000,0.098293,0.000000,0.000000
37,89,0.650500,0.116341,0.029194,0.000000,0.000000
37,90,0.466695,0.000000,0.000000,0.013007,0.025219
37,91,0.712538,0.000000,0.000000,0.100198,0.000000
37,92,0.535918,0.000000,0.000000,0.000000,0.000000
37,93,0.369318,0.035074,0.000000,0.047872,0.044416
37,94,0.071968,0.000000,0.000000,0.000000,0.185124
37,95,0.140043,0.035753,0.069712,0.000000,0.000000
37,96,0.657415,0.078363,0.026594,0.000000,0.000000
37,97,0.278915,0.000000,0.027327,0.000000,0.029294
37,98,0.179090,0.000000,0.000000,0.000000,0.000000
37,99,0.492809,0.048774,0.019338,0.000000,0.000000
38,0,0.038825,0.178595,0.000000,0.000000,0.000000
38,1,0.064945,0.000000,0.000000,0.000000,0.112254
38,2,0.590652,0.000000,0.032003,0.000000,0.025741
38,3,0.214922,0.000000,0.014591,0.000000,0.000000
38,4,0.258568,0.000000,0.000000,0.000000,0.049821
38,5,0.048368,0.000000,0.000000,0.098553,0.015497
38,6,0.756888,0.079686,0.000000,0.000000,0.000000
38,7,0.779331,0.000000,0.000000,0.000000,0.000000
38,8,0.712354,0.020579,0.000000,0.043028,0.000000
38,9,0.519657,0.000000,0.031318,0.000000,0.012423
38,10,0.596814,0.000000,0.000000,0.000000,0.000734
38,11,0.072725,0.000000,0.000000,0.000000,0.000000
38,12,0.911741,0.000000,0.000000,0.046601,0.000000
38,13,0.339434,0.000000,0.020282,0.000000,0.001110
38,14,0.066235,0.000000,0.012112,0.101103,0.000000
38,15,0.510353,0.000000,0.000000,0.027491,0.000000
38,16,0.134585,0.000000,0.000000,0.000000,0.000000
38,17,0.262127,0.000000,0.009889,0.000000,0.010923
38,18,0.563553,0.002481,0.000000,0.050985,0.000000
38,19,0.687167,0.000000,0.000000,0.000000,0.055227
38,20,0.042069,0.000000,0.112846,0.000000,0.000000
38,21,0.000000,0.000000,0.000000,0.000000,0.000000
38,22,0.401205,0.000000,0.000000,0.000000,0.000000
38,23,0.982826,0.000000,0.000000,0.014818,0.000000
38,24,0.062666,0.000000,0.124034,0.000000,0.000000
38,25,0.809815,0.006591,0.039194,0.000000,0.000000
38,26,0.350602,0.039346,0.000000,0.029702,0.000000
38,27,0.051953,0.000000,0.019557,0.013337,0.138998
38,28,0.589924,0.000000,0.000000,0.000000,0.000000
38,29,0.124068,0.000000,0.035262,0.000000,0.000000
38,30,0.163613,0.000000,0.000000,0.039789,0.000000
38,31,0.386152,0.000000,0.043627,0.000000,0.000000
38,32,0.021858,0.000000,0.000000,0.030349,0.000000
38,33,0.455691,0.000000,0.000000,0.000000,0.000000
38,34,0.202182,0.000000,0.064796,0.002531,0.005770
38,35,0.232629,0.000000,0.000000,0.000000,0.009853
38,36,0.243039,0.000000,0.000000,0.000000,0.000000
38,37,0.770725,0.000000,0.000000,0.000000,0.068960
38,38,0.558974,0.018915,0.000000,0.000000,0.012395
38,39,0.602090,0.019505,0.000000,0.000000,0.000000
38,40,0.653942,0.000000,0.000000,0.136151,0.000000
38,41,0.659892,0.073737,0.000000,0.000000,0.000000
38,42,0.080193,0.000000,0.017438,0.058032,0.055293
38,43,0.113924,0.000000,0.076226,0.035109,0.000000
38,44,0.115472,0.000000,0.000000,0.027554,0.000000
38,45,0.089388,0.015325,0.062393,0.051325,0.000000
38,46,0.953458,0.054999,0.023694,0.076296,0.000000
38,47,0.929893,0.000000,0.070421,0.000000,0.000000
38,48,0.519928,0.011391,0.000000,0.000000,0.053696
38,49,0.527601,0.000000,0.000000,0.000000,0.000000
38,50,0.299362,0.000000,0.000000,0.001177,0.000000
38,51,0.285639,0.000000,0.000000,0.000000,0.000000
38,52,0.267312,0.000000,0.000000,0.000000,0.000000
38,53,0.578375,0.000000,0.000000,0.000000,0.039409
38,54,0.700203,0.000000,0.039869,0.000000,0.000000
38,55,0.744720,0.000000,0.000000,0.091648,0.000000
38,56,0.707552,0.000000,0.000000,0.016094,0.138154
38,57,0.738983,0.000000,0.000000,0.053007,0.000000
38,58,0.021023,0.000000,0.232411,0.000000,0.000000
38,59,0.000000,0.000000,0.023515,0.037428,0.000395
38,60,0.015341,0.192234,0.000000,0.000000,0.000000
38,61,0.021325,0.016220,0.000000,0.019625,0.078227
38,62,0.064112,0.000000,0.051922,0.000000,0.013051
38,63,0.063590,0.000000,0.000000,0.012310,0.047937
38,64,0.813174,0.000000,0.035959,0.000000,0.013055
38,65,0.378285,0.024259,0.000000,0.000000,0.000000
38,66,0.351187,0.055539,0.014458,0.000000,0.030145
38,67,0.062828,0.110423,0.000000,0.000000,0.113441
38,68,0.056827,0.000000,0.000000,0.087656,0.000000
38,69,0.137383,0.000000,0.006464,0.003087,0.000000
38,70,0.193843,0.000000,0.000000,0.012701,0.000000
38,71,0.191201,0.000000,0.000000,0.098561,0.000000
38,72,0.173806,0.028418,0.000000,0.034241,0.078353
38,73,0.391060,0.105232,0.000000,0.000000,0.011856
38,74,0.419690,0.011684,0.000000,0.000000,0.000000
38,75,0.435441,0.065032,0.000000,0.000000,0.032261
38,76,0.031240,0.093284,0.000000,0.000000,0.000000
38,77,0.044751,0.000000,0.019262,0.066176,0.000000
38,78,0.027871,0.000000,0.000000,0.000000,0.040192
38,79,0.045209,0.055872,0.000000,0.061742,0.000000
38,80,0.487863,0.000000,0.000000,0.000000,0.000000
38,81,0.456552,0.000000,0.000000,0.000000,0.113153
38,82,0.458364,0.000000,0.056838,0.000000,0.044399
38,83,0.460311,0.017549,0.000000,0.000000,0.094324
38,84,1.000000,0.026880,0.000000,0.071313,0.000000
38,85,0.000000,0.000000,0.000000,0.099978,0.000000
38,86,0.056793,0.046324,0.000000,0.041980,0.000000
38,87,0.080287,0.084058,0.000000,0.000000,0.000000
38,88,0.879353,0.022290,0.000000,0.015447,0.011847
38,89,0.797820,0.000000,0.000000,0.000000,0.045562
38,90,0.318731,0.000000,0.098293,0.000000,0.000000
38,91,0.179090,0.000000,0.000000,0.000000,0.000000
38,92,0.022401,0.008287,0.000000,0.110340,0.126325
38,93,0.267563,0.000000,0.021725,0.000000,0.071467
38,94,0.140043,0.035753,0.069712,0.000000,0.000000
38,95,0.278915,0.000000,0.027327,0.000000,0.029294
38,96,0.650500,0.116341,0.029194,0.000000,0.000000
38,97,0.712538,0.000000,0.000000,0.100198,0.000000
38,98,0.552028,0.080940,0.004971,0.000000,0.000000
38,99,0.439988,0.000000,0.000000,0.000000,0.109732
39,0,0.064945,0.000000,0.000000,0.000000,0.112254
39,1,0.590652,0.000000,0.032003,0.000000,0.025741
39,2,0.214922,0.000000,0.014591,0.000000,0.000000
39,3,0.258568,0.000000,0.000000,0.000000,0.049821
39,4,0.048368,0.000000,0.000000,0.098553,0.015497
39,5,0.756888,0.079686,0.000000,0.000000,0.000000
39,6,0.779331,0.000000,0.000000,0.000000,0.000000
39,7,0.712354,0.020579,0.000000,0.043028,0.000000
39,8,0.519657,0.000000,0.031318,0.000000,0.012423
39,9,0.596814,0.000000,0.000000,0.000000,0.000734
39,10,0.072725,0.000000,0.000000,0.000000,0.000000
39,11,0.911741,0.000000,0.000000,0.046601,0.000000
39,12,0.066235,0.000000,0.012112,0.101103,0.000000
39,13,0.510353,0.000000,0.000000,0.027491,0.000000
39,14,0.134585,0.000000,0.000000,0.000000,0.000000
39,15,0.262127,0.000000,0.009889,0.000000,0.010923
39,16,0.563553,0.002481,0.000000,0.050985,0.000000
39,17,0.687167,0.000000,0.000000,0.000000,0.055227
39,18,0.000000,0.000000,0.000000,0.000000,0.000000
39,19,0.982826,0.000000,0.000000,0.014818,0.000000
39,20,0.062666,0.000000,0.124034,0.000000,0.000000
39,21,0.809815,0.006591,0.039194,0.000000,0.000000
39,22,0.051953,0.000000,0.019557,0.013337,0.138998
39,23,0.589924,0.000000,0.000000,0.000000,0.000000
39,24,0.124068,0.000000,0.035262,0.000000,0.000000
39,25,0.163613,0.000000,0.000000,0.039789,0.000000
39,26,0.021858,0.000000,0.000000,0.030349,0.000000
39,27,0.455691,0.000000,0.000000,0.000000,0.000000
39,28,0.202182,0.000000,0.064796,0.002531,0.005770
39,29,0.308181,0.000000,0.000000,0.000000,0.000031
39,30,0.026427,0.080457,0.000000,0.000000,0.000000
39,31,0.320628,0.000000,0.000000,0.000000,0.011550
39,32,0.429554,0.000000,0.000000,0.027831,0.000000
39,33,0.232629,0.000000,0.000000,0.000000,0.009853
39,34,0.243039,0.000000,0.000000,0.000000,0.000000
39,35,0.770725,0.000000,0.000000,0.000000,0.068960
39,36,0.558974,0.018915,0.000000,0.000000,0.012395
39,37,0.602090,0.019505,0.000000,0.000000,0.000000
39,38,0.653942,0.000000,0.000000,0.136151,0.000000
39,39,0.659892,0.073737,0.000000,0.000000,0.000000
39,40,0.080193,0.000000,0.017438,0.058032,0.055293
39,41,0.113924,0.000000,0.076226,0.035109,0.000000
39,42,0.115472,0.000000,0.000000,0.027554,0.000000
39,43,0.089388,0.015325,0.062393,0.051325,0.000000
39,44,0.953458,0.054999,0.023694,0.076296,0.000000
39,45,0.929893,0.000000,0.070421,0.000000,0.000000
39,46,0.519928,0.011391,0.000000,0.000000,0.053696
39,47,0.527601,0.000000,0.000000,0.000000,0.000000
39,48,0.537482,0.000000,0.000000,0.000000,0.100077
39,49,0.299362,0.000000,0.000000,0.001177,0.000000
39,50,0.267312,0.000000,0.000000,0.000000,0.000000
39,51,0.281895,0.000000,0.061355,0.000000,0.000000
39,52,0.578375,0.000000,0.000000,0.000000,0.039409
39,53,0.700203,0.000000,0.039869,0.000000,0.000000
39,54,0.744720,0.000000,0.000000,0.091648,0.000000
39,55,0.707552,0.000000,0.000000,0.016094,0.138154
39,56,0.738983,0.000000,0.000000,0.053007,0.000000
39,57,0.021023,0.000000,0.232411,0.000000,0.000000
39,58,0.000000,0.000000,0.023515,0.037428,0.000395
39,59,0.015341,0.192234,0.000000,0.000000,0.000000
39,60,0.021325,0.016220,0.000000,0.019625,0.078227
39,61,0.064112,0.000000,0.051922,0.000000,0.013051
39,62,0.063590,0.000000,0.000000,0.012310,0.047937
39,63,0.813174,0.000000,0.035959,0.000000,0.013055
39,64,0.137383,0.000000,0.006464,0.003087,0.000000
39,65,0.193843,0.000000,0.000000,0.012701,0.000000
39,66,0.191201,0.000000,0.000000,0.098561,0.000000
39,67,0.173806,0.028418,0.000000,0.034241,0.078353
39,68,0.487863,0.000000,0.000000,0.000000,0.000000
39,69,0.458364,0.000000,0.056838,0.000000,0.044399
39,70,0.460311,0.017549,0.000000,0.000000,0.094324
39,71,0.218150,0.024476,0.000000,0.001621,0.080044
39,72,0.038825,0.178595,0.000000,0.000000,0.000000
39,73,0.042069,0.000000,0.112846,0.000000,0.000000
39,74,0.031240,0.093284,0.000000,0.000000,0.000000
39,75,0.027871,0.000000,0.000000,0.000000,0.040192
39,76,0.339434,0.000000,0.020282,0.000000,0.001110
39,77,0.401205,0.000000,0.000000,0.000000,0.000000
39,78,0.350602,0.039346,0.000000,0.029702,0.000000
39,79,0.386152,0.000000,0.043627,0.000000,0.000000
39,80,0.456552,0.000000,0.000000,0.000000,0.113153
39,81,1.000000,0.026880,0.000000,0.071313,0.000000
39,82,0.000000,0.000000,0.000000,0.099978,0.000000
39,83,0.879353,0.022290,0.000000,0.015447,0.011847
39,84,0.080287,0.084058,0.000000,0.000000,0.000000
39,85,0.797820,0.000000,0.000000,0.000000,0.045562
39,86,0.134336,0.000000,0.000000,0.000000,0.000000
39,87,0.629452,0.000000,0.035324,0.000000,0.040724
39,88,0.285639,0.000000,0.000000,0.000000,0.000000
39,89,0.022401,0.008287,0.000000,0.110340,0.126325
39,90,0.552028,0.080940,0.004971,0.000000,0.000000
39,91,0.179090,0.000000,0.000000,0.000000,0.000000
39,92,0.712538,0.000000,0.000000,0.100198,0.000000
39,93,0.062828,0.110423,0.000000,0.000000,0.113441
39,94,0.551283,0.012126,0.000000,0.028332,0.031006
39,95,0.481238,0.000000,0.082144,0.088981,0.000000
39,96,0.044751,0.000000,0.019262,0.066176,0.000000
39,97,0.688759,0.053695,0.049496,0.055160,0.000000
39,98,0.351187,0.055539,0.014458,0.000000,0.030145
39,99,0.278915,0.000000,0.027327,0.000000,0.029294
40,0,0.064945,0.000000,0.000000,0.000000,0.112254
40,1,0.590652,0.000000,0.032003,0.000000,0.025741
40,2,0.214922,0.000000,0.014591,0.000000,0.000000
40,3,0.258568,0.000000,0.000000,0.000000,0.049821
40,4,0.048368,0.000000,0.000000,0.098553,0.015497
40,5,0.756888,0.079686,0.000000,0.000000,0.000000
40,6,0.779331,0.000000,0.000000,0.000000,0.000000
40,7,0.712354,0.020579,0.000000,0.043028,0.000000
40,8,0.519657,0.000000,0.031318,0.000000,0.012423
40,9,0.596814,0.000000,0.000000,0.000000,0.000734
40,10,0.072725,0.000000,0.000000,0.000000,0.000000
